Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-10-03T00:00:00+00:00,37956,6224223,3944,5115,5700,79637851.690701346307,80675634497.035463684170,1265381.9288033725580153,-5329719.5848548526917036,308210797.140593178309456210000000000000000000
2021-10-02T00:00:00+00:00,35880,6186267,4079,4944,5653,64224506.705695920460,80595996645.344762337863,569339.2780831086509671,-1880403.897910949935436800000000,312275134.796644658443144510000000000000000000
2021-10-01T00:00:00+00:00,38937,6150387,4119,5347,5977,92066096.880750083060,80531772138.639066417403,491158.17474882938163470000,-308990.1292458901528828,313586199.416472499727614210000000000000000000
2021-09-30T00:00:00+00:00,40701,6111450,4916,6718,7373,458283753.40355000,80439706041.758316334343,21383712.7744461360873000,-2096398.6333287560721872,313404031.370969560498862310000000000000000000
2021-09-29T00:00:00+00:00,33655,6070749,4133,5748,6438,53679270.354954471128,79981422288.354766334343,213052.3209856438080635,-523540.6317136826049547,294116717.229852180483749510000000000000000000
2021-09-28T00:00:00+00:00,40671,6037094,4492,7490,8303,100512829.988817545340,79927743017.999811863215,278424.65144666856774310000,-2083937.8242381532997573,294427205.540580219280640710000000000000000000
2021-09-27T00:00:00+00:00,40235,5996423,4637,6275,7233,104468162.25151619,79827230188.010994317875,333154.0446134102688746,-2294695.7134139954521182,296232718.713371704012654910000000000000000000
2021-09-26T00:00:00+00:00,41842,5956188,3890,5711,6342,104610331.57232254,79722762025.759478127875,1999586.5694708522938028,-2293386.0862643008485605,298194260.382172289195898510000000000000000000
2021-09-25T00:00:00+00:00,37529,5914346,3596,4416,5017,98990344.995236012713,79618151694.187155587875,158158.5612732460240478,-4339654.4642066018604366,298488059.898965737750656210000000000000000000
2021-09-24T00:00:00+00:00,45125,5876817,4077,4792,5592,167131790.28559722,79519161349.191919575162,2492174.3067230382544499,-2312553.0224786879265531,302669555.801899093587045010000000000000000000
2021-09-23T00:00:00+00:00,38670,5831692,4420,5055,5968,106909606.65729219,79352029558.906322355162,329746.7426481131765587,-4162920.3697689088062285,302489934.517654743259148210000000000000000000
2021-09-22T00:00:00+00:00,39270,5793022,4061,4070,4819,150752157.41247002,79245119952.249030165162,899066.6423964369475824,-8145365.66172552408925680000,306323108.144775538888818010000000000000000000
2021-09-21T00:00:00+00:00,41570,5753752,4166,4180,4825,204795709.96049252,79094367794.836560145162,484872.2001682146826987,-6930852.32647038934954230000,313569407.164104626030492410000000000000000000
2021-09-20T00:00:00+00:00,41025,5712182,4147,4287,4975,172364991.25259058,78889572084.876067625162,581965.1928488905624228,-1439225.1160556913857207,320015387.290406800697336010000000000000000000
2021-09-19T00:00:00+00:00,37516,5671157,3713,3707,4259,144955834.80644163,78717207093.623477045162,548113.7590783127713260,-2191522.42506291015994950000,320872647.213613601520633910000000000000000000
2021-09-18T00:00:00+00:00,36708,5633641,5201,5419,5936,96724780.193305346414,78572251258.817035415162,225037.3885305886735487,-4816062.57365807268637450000,322516055.879598198909257410000000000000000000
2021-09-17T00:00:00+00:00,35331,5596933,3527,3665,4198,135698301.41798392,78475526478.623730068748,1599598.9937855160333979,-1231694.95262472929186890000,327107081.064725682922083210000000000000000000
2021-09-16T00:00:00+00:00,32383,5561602,3933,3970,4528,133915114.58715367,78339828177.205746148748,378008.9915067548120928,-2234379.3596786578146586,326739177.023564896180554210000000000000000000
2021-09-15T00:00:00+00:00,31059,5529219,3890,3967,4492,113720292.70250291,78205913062.618592478748,1871262.4695751887621484,-11967534.3632015009954131,328595547.391736799183120010000000000000000000
2021-09-14T00:00:00+00:00,33274,5498160,3626,3772,4336,136844976.64480539,78092192769.916089568748,725512.0802169408217520,-1156494.2342435798487674,338691819.285363111416384710000000000000000000
2021-09-13T00:00:00+00:00,34631,5464886,3418,3256,3961,200779440.65546180,77955347793.271284178748,5583301.57971638479727510000,-3038281.59055977342218710000,339122801.439389750443400110000000000000000000
2021-09-12T00:00:00+00:00,34867,5430255,3333,4936,5472,197257638.57093760,77754568352.615822378748,708984.7291203276688064,-8105995.3920358180642689,336577781.450233139068312110000000000000000000
2021-09-11T00:00:00+00:00,33418,5395388,3355,3325,3901,149525038.12178472,77557310714.044884778748,974450.7505342769211458,-2364600.3265273369210259,343974792.113148629463774610000000000000000000
2021-09-10T00:00:00+00:00,37950,5361970,3725,3707,4340,228741254.81903750,77407785675.923100058748,1390502.5106129184950810,-6146959.3919546654197340,345364941.689141689463654710000000000000000000
2021-09-09T00:00:00+00:00,37235,5324020,4086,4190,4874,193226857.31657293,77179044421.104062558748,525352.5595265849493772,-1812642.2358068723155404,350121398.570483436388307710000000000000000000
2021-09-08T00:00:00+00:00,42353,5286785,5368,5262,6175,280756207.43600086,76985817563.787489628748,1157949.6316826888820817,-1208868.6476292725048345,351408688.246763723754470910000000000000000000
2021-09-07T00:00:00+00:00,41052,5244432,4060,5063,5774,293760294.03373861,76705061356.351488768748,3137423.0226053724685875,-2525341.0284161769222766,351459607.262710307377223710000000000000000000
2021-09-06T00:00:00+00:00,36937,5203380,3748,4595,5158,136649674.07701858,76411301062.317750158748,692072.4154274451508950,-1809699.9044964117221603,350847525.268521111830912810000000000000000000
2021-09-05T00:00:00+00:00,38672,5166443,4003,4316,4832,124543131.21395193,76274651388.240731578748,882001.9872118721435027,-2729288.7117589071756373,351965152.757590078402178110000000000000000000
2021-09-04T00:00:00+00:00,47145,5127771,7022,7220,7776,161696339.89719450,76150108257.026779648748,3711870.4989524176583876,-2328065.6905274493836636,353812439.482137113434312710000000000000000000
2021-09-03T00:00:00+00:00,63104,5080626,17758,17763,18376,115767908.82097767,75988411917.129585148748,1132648.9047907070779083,-5597552.0540413798402675,352428634.673712145159588710000000000000000000
2021-09-02T00:00:00+00:00,39308,5017522,6397,6523,7123,247855242.81644208,75872644008.308607478748,3830302.8935086919649139,-8003736.8476170538040470,356893537.822962817921947910000000000000000000
2021-09-01T00:00:00+00:00,36582,4978214,3520,3673,4241,151171141.65405026,75624788765.492165398748,5793500.0119351712302317,-2972020.67802912913199980700,361066971.777071179761081010000000000000000000
2021-08-31T00:00:00+00:00,39466,4941632,3728,3724,4381,172413961.80705521,75473617623.838115138748,305021.52418792862298990000,-1253012.58300801640504100000,358245492.443165137662849117000000000000000000
2021-08-30T00:00:00+00:00,40510,4902166,3551,3595,4191,164428665.45565062,75301203662.031059928748,2813816.6068254890054500,-6740062.9795409647236349,359193483.501985225444900217000000000000000000
2021-08-29T00:00:00+00:00,29781,4861656,3031,3023,3570,126058754.01233849,75136774996.575409308748,1120102.5740193338190474,-5112426.4497159714657854,363119729.874700701163085117000000000000000000
2021-08-28T00:00:00+00:00,31219,4831875,3309,3426,3972,153545404.20596180,75010716242.563070818748,994957.3386606144815756,-7670704.81378540103778300000,367112053.750397338809823117000000000000000000
2021-08-27T00:00:00+00:00,31393,4800656,3294,3227,3861,133720189.71347383,74857170838.357109018748,467213.3035805928039342,-3729045.3861143710155486,373787801.225522125366030517000000000000000000
2021-08-26T00:00:00+00:00,30704,4769263,3373,3274,3901,112517926.61374461,74723450648.643635188748,204413.5690430600366510,-4246173.7332741525220823,377049633.308055903577644917000000000000000000
2021-08-25T00:00:00+00:00,34388,4738559,3566,3511,4169,173769978.84807796,74610932722.029890578748,2899957.9424304357547733,-2888716.45487671412104640000,381091393.472286996063076217000000000000000000
2021-08-24T00:00:00+00:00,30045,4704171,3685,3511,4224,170480311.53435025,74437162743.181812618748,1338758.5837475800271745,-6107231.41607391270290710000,381080151.984733274429349317000000000000000000
2021-08-23T00:00:00+00:00,32474,4674126,4241,4129,4850,210583123.78975125,74266682431.647462368748,12941098.0430833731603441,-3199997.489997804263493400000000,385848624.817059607105081917000000000000000000
2021-08-22T00:00:00+00:00,35785,4641652,3675,3551,4200,119314310.29673766,74056099307.857711118748,8933344.1496102149205528,-1673062.9503517299941152,376107524.263974038208231217000000000000000000
2021-08-21T00:00:00+00:00,40396,4605867,4193,3878,4705,178428926.72065827,73936784997.560973458748,8029603.2502345675513806,-1298972.8556528396904696,368847243.064715553281793617000000000000000000
2021-08-20T00:00:00+00:00,37094,4565471,4048,4017,4697,179266605.03800504,73758356070.840315188748,1736413.97424874837054696000,-24457634.8488321200599678,362116612.670133825420882617000000000000000000
2021-08-19T00:00:00+00:00,35772,4528377,3598,3593,4201,109681896.90699850,73579089465.802310148748,1580404.6068607545994055,-2902827.8922200428153565,384837833.544717197110303457000000000000000000
2021-08-18T00:00:00+00:00,40304,4492605,3703,3747,4364,116078980.07853260,73469407568.895311648748,2251632.9199600027761379,-6031918.3737444011423647,386160256.830076485326254457000000000000000000
2021-08-17T00:00:00+00:00,38366,4452301,3844,3816,4439,116586194.29607025,73353328588.816779048748,573375.1022525936476868,-3121778.7948568867507949,389940542.283860883692481257000000000000000000
2021-08-16T00:00:00+00:00,38920,4413935,4158,4189,4816,188654097.24083464,73236742394.520708798748,5865491.3593149557904468,-692841.2586924916251838,392488945.976465176795589357000000000000000000
2021-08-15T00:00:00+00:00,34811,4375015,3740,3646,4241,123770251.63178336,73048088297.279874158748,2002612.8050252572283365,-2671198.8569177123732062,387316295.875842712630326357000000000000000000
2021-08-14T00:00:00+00:00,35602,4340204,3620,3646,4266,121930308.80250305,72924318045.648090798748,661027.0654520103348838,-1641888.0890159002393820,387984881.927735167775196057000000000000000000
2021-08-13T00:00:00+00:00,38496,4304602,4030,3985,4613,134664373.92151872,72802387736.845587748748,1936104.5536809554727178,-2457876.2321782011409573,388965742.951299057679694257000000000000000000
2021-08-12T00:00:00+00:00,42025,4266106,3989,4032,4689,158612533.79029776,72667723362.924069028748,1973310.3736456048672968,-770283.3934656965252265,389487514.629796303347933757000000000000000000
2021-08-11T00:00:00+00:00,38055,4224081,4316,4552,5291,137443740.28820388,72509110829.133771268748,1879781.9784634277731269,-633746.8264986757978680,388284487.649616395005863457000000000000000000
2021-08-10T00:00:00+00:00,38906,4186026,4934,5248,5948,176985587.30061601,72371667088.845567388748,3791257.8965631717561227,-4308528.8951766707405859,387038452.497651643030604557000000000000000000
2021-08-09T00:00:00+00:00,37655,4147120,4584,4569,5227,176941817.42730475,72194681501.544951378748,7450296.2244337499453841,-4243385.6841178430617421,387555723.496265142015067757000000000000000000
2021-08-08T00:00:00+00:00,37412,4109465,4167,4227,4772,138230473.06992709,72017739684.117646628748,2134189.4906916210214736,-5373640.10025881125458322100,384348812.955949235131425757000000000000000000
2021-08-07T00:00:00+00:00,37041,4072053,3906,4142,4726,167018846.44005381,71879509211.047719538748,2501276.6715108083255183,-7149224.4911030194913892,387588263.565516425364535378000000000000000000
2021-08-06T00:00:00+00:00,30275,4035012,3597,3647,4213,79278248.459902028804,71712490364.607665728748,398091.1665170093310573,-2805645.8328652051020713,392236211.385108636530406278000000000000000000
2021-08-05T00:00:00+00:00,30067,4004737,3399,3503,4058,186534691.74249250,71633212116.147763699944,298226.2768878961924144,-53880742.1841664579847443,394643766.051456832301420278000000000000000000
2021-08-04T00:00:00+00:00,31509,3974670,3488,3506,4119,173519156.59888837,71446677424.405271199944,2038972.53062832652546490000,-3283293.57498467449234320000,448226281.958735394093750178000000000000000000
2021-08-03T00:00:00+00:00,33575,3943161,3321,3298,3925,121810569.03375614,71273158267.806382829944,1186040.8477386899788417,-2271522.0246993518180320,449470603.003091742060628478000000000000000000
2021-08-02T00:00:00+00:00,34444,3909586,3402,3336,3979,106363085.13651669,71151347698.772626689944,1002966.2519069139310208,-9763879.4553284578111642,450556084.180052403899818778000000000000000000
2021-08-01T00:00:00+00:00,35852,3875142,3752,3545,4310,103516978.77080478,71044984613.636109999944,1159101.6420130961593605,-7830696.2812450687290428,459316997.383473947779962178000000000000000000
2021-07-31T00:00:00+00:00,30181,3839290,3311,3228,3847,113949213.98204606,70941467634.865305219944,965658.1578526978711475,-8012585.177722256203629100000000,465988592.022705920349644478000000000000000000
2021-07-30T00:00:00+00:00,28904,3809109,3405,3267,3958,164896766.44179840,70827518420.883259159944,3780240.7763758060413570,-13386580.5955621684397600,473035519.042575478682126078000000000000000000
2021-07-29T00:00:00+00:00,29868,3780205,3375,3297,3977,166727117.62529682,70662621654.441460759944,932912.0206358984027428,-14693995.81931263006850701100,482641858.861761841080529078000000000000000000
2021-07-28T00:00:00+00:00,26985,3750337,3273,3277,3917,210072662.66769618,70495894536.816163939944,5328203.80067025822294420000,-21288817.56092768666096070000,496402942.660438572746293289000000000000000000
2021-07-27T00:00:00+00:00,30895,3723352,3357,3303,3896,184642788.35743105,70285821874.148467759944,2600877.7651128008078624,-22327928.1887164301381168,512363556.420696001184309789000000000000000000
2021-07-26T00:00:00+00:00,31875,3692457,4004,4067,4672,234558855.02778582,70101179085.791036709944,2540845.57933128593513935000,-16940309.82075274290531510000,532090606.844299630514564189000000000000000000
2021-07-25T00:00:00+00:00,27858,3660582,3572,3627,4177,139565049.82100386,69866620230.763250889944,2386510.43395560819018110000,-13021314.1932145821126202,546490071.085721087484739939000000000000000000
2021-07-24T00:00:00+00:00,30780,3632724,3811,4019,4553,156988344.66559023,69727055180.942247029944,4625648.5172359013420076,-2537773.0463952488302003,557124874.844980061407179039000000000000000000
2021-07-23T00:00:00+00:00,29845,3601944,3767,3461,4398,176421149.57741417,69570066836.276656799944,41035945.3002381564688628,-499773.8363423937165805,555036999.374139408895371739000000000000000000
2021-07-22T00:00:00+00:00,32747,3572099,4480,3884,5085,234022965.88238317,69393645686.699242629944,32987974.5076200344839400,-21425282.9226651133525466000000000000,514500827.910243646143089439000000000000000000
2021-07-21T00:00:00+00:00,38800,3539352,3990,3783,4810,538104189.45349297,69159622720.816859459944,47109163.8518151049051956,-12899369.2260045319922928,502938136.325288725011696039000000000000000000
2021-07-20T00:00:00+00:00,35133,3500552,4560,4241,5390,317938985.82968561,68621518531.363366489944,1423939.6524102016219915,-33474349.4356542990406071,468728341.699478152098793239000000000000000000
2021-07-19T00:00:00+00:00,33756,3465419,4430,4335,5254,301518688.82485274,68303579545.533680879944,796118.55230007705359820000,-25830993.1734230421767553,500778751.482722249517408839000000000000000000
2021-07-18T00:00:00+00:00,29924,3431663,3157,3381,3995,355982141.45052612,68002060856.708828139944,527065.8030667859639692,-32949196.61944499032440400000,525813626.103845214640565939000000000000000000
2021-07-17T00:00:00+00:00,29360,3401739,3829,3738,4487,171296130.86915683,67646078715.258302019944,1499356.0677778397101204,-4130436.1396915980149039,558235756.920223419001000739000000000000000000
2021-07-16T00:00:00+00:00,29536,3372379,3970,3974,4867,146481427.53293614,67474782584.389145189944,614771.7326380932791179,-5056116.4259771314839934,560866836.992137177305784239000000000000000000
2021-07-15T00:00:00+00:00,33390,3342843,4025,4024,4968,379215638.16787373,67328301156.856209049944,8113216.3176679831676101,-95478747.2532525024057252,565308181.685476215510659739000000000000000000
2021-07-14T00:00:00+00:00,34182,3309453,4328,4000,5011,306833158.67232831,66949085518.688335319944,7396055.02523631716256650000,-13351814.5264023605473419,652673712.621060734748774839000000000000000000
2021-07-13T00:00:00+00:00,44424,3275271,6975,5832,7958,350957728.06592429,66642252360.016007009944,52527566.5960126758901049,-2729596.1596212820841285,658629472.122226778133550239000000000000000000
2021-07-12T00:00:00+00:00,66297,3230847,12867,9077,14018,865833407.29796991,66291294631.950082719944,193347116.7088524465636168,-4337300.89596312065240730000,608831501.685835384327573839000000000000000000
2021-07-11T00:00:00+00:00,26525,3164550,3107,3371,3790,116595261.20155318,65425461224.652112809944,1448306.6400716023374268,-3620895.2264643657714224,419821685.872946058416364339000000000000000000
2021-07-10T00:00:00+00:00,26783,3138025,3327,3663,4080,188014310.28460776,65308865963.450559629944,7942140.5085404958258683,-7000547.7288790179760500,421994274.459338821850359939000000000000000000
2021-07-09T00:00:00+00:00,30410,3111242,3828,3901,4500,222457030.77503028,65120851653.165951869944,8065329.7607824621609831,-3553005.4489103764475971,421052681.679677344000541639000000000000000000
2021-07-08T00:00:00+00:00,29808,3080832,3736,4095,4657,168352374.71395042,64898394622.390921589944,1303900.90057094824122620000,-1637700.59649206653958320000,416540357.367805258287155639000000000000000000
2021-07-07T00:00:00+00:00,31698,3051024,3693,4233,4700,196532801.22648332,64730042247.676971169944,663432.74262731433381200000,-3477230.4874037709321976,416874157.063726376585512639000000000000000000
2021-07-06T00:00:00+00:00,33460,3019326,4037,4226,4929,185710714.45345963,64533509446.450487849944,1956294.3436425595178779,-2694371.5273476434323865,419687954.808502833183898239000000000000000000
2021-07-05T00:00:00+00:00,38737,2985866,4590,4702,5807,324813956.39614017,64347798731.997028219944,3387167.5316878288152257,-15989173.7795267651447079,420426031.992207917098406839000000000000000000
2021-07-04T00:00:00+00:00,31710,2947129,3693,3913,4362,155449400.32653023,64022984775.600888049944,1548109.50558554270425434900,-1567930.5255499597558710,433028038.240046853427889039000000000000000000
2021-07-03T00:00:00+00:00,32130,2915419,3902,4091,4593,131962170.94232741,63867535375.274357819944,2133707.73108205318112590000,-1432927.8645034140132863,433047859.260011270479505690000000000000000000
2021-07-02T00:00:00+00:00,36841,2883289,3950,4243,4836,261653934.78363032,63735573204.332030409944,926434.45100564999835560000,-13844112.8303145622752811,432347079.393432631311666090000000000000000000
2021-07-01T00:00:00+00:00,35769,2846448,4539,4699,5390,234308179.64249440,63473919269.548400089944,2846852.96922913730277330000,-2890095.45531125941318100000,445264757.772741543588591590000000000000000000
2021-06-30T00:00:00+00:00,36269,2810679,4861,5169,5764,361536731.88083738,63239611089.905905689944,2799057.9998091993845992,-3974824.2441489467546148,445308000.258823665698999290000000000000000000
2021-06-29T00:00:00+00:00,35821,2774410,4422,5337,5973,213265561.00562905,62878074358.025068309944,802067.22748892456868210000,-8094314.0572711201595716,446483766.503163413069014890000000000000000000
2021-06-28T00:00:00+00:00,33359,2738589,4360,4890,5516,241198746.81977291,62664808797.019439259944,7608641.19335721416473800000,-7465255.9789122132702178,453776013.332945608659904390000000000000000000
2021-06-27T00:00:00+00:00,28819,2705230,3536,4698,5155,230652425.04731543,62423610050.199666349944,422834.1777081068448024,-2124273.49103376292996278900,453632628.118500607765384190000000000000000000
2021-06-26T00:00:00+00:00,31677,2676411,4241,4424,5020,191365768.07372984,62192957625.152350919944,726516.1480902124880309,-6823856.52582157445156690000,455334067.431826263850544579000000000000000000
2021-06-25T00:00:00+00:00,39861,2644734,5207,5095,5994,193234172.43641041,62001591857.078621079944,5607224.55164455714568780000,-5429302.2390671903351924,461431407.809557625814080579000000000000000000
2021-06-24T00:00:00+00:00,37317,2604873,5442,6855,7536,195618144.44978354,61808357684.642210669944,6887229.6278424939381900,-5848446.02021798290877936000,461253485.496980259003585179000000000000000000
2021-06-23T00:00:00+00:00,38144,2567556,5040,5356,6014,465864431.90694010,61612739540.192427129944,38188733.19202617646180507600,-5346854.6721765522266394,460214701.889355747974174539000000000000000000
2021-06-22T00:00:00+00:00,53962,2529412,6741,6817,7605,713688296.56663102,61146875108.285487029944,2059296.6621233297829731,-9116264.94989485892036410000,427372823.369506123739008863000000000000000000
2021-06-21T00:00:00+00:00,50428,2475450,6335,6680,7387,621347117.41393207,60433186811.718856009944,3024007.7383195102389420,-18952137.7272007131730281,434429791.657277652876399863000000000000000000
2021-06-20T00:00:00+00:00,36264,2425022,4963,5603,6097,281803782.95837863,59811839694.304923939944,6460806.1362186287507968,-6533374.7274709710040326,450357921.646158855810485963000000000000000000
2021-06-19T00:00:00+00:00,35314,2388758,5494,6268,6929,403648498.20400614,59530035911.346545309944,21465510.71132238878829170800,-4687997.13385561618412798700,450430490.237411198063721763000000000000000000
2021-06-18T00:00:00+00:00,45905,2353444,7728,7800,8471,1617237667.15643992,59126387413.142539169944,65035688.69434168089619090000,-9526719.39317363539822320000,433652976.659944425459558042000000000000000000
2021-06-17T00:00:00+00:00,51925,2307539,8734,8958,9732,1666261180.58401949,57509149745.986099249944,9623914.40502694793408758100,-13089005.4325269353050901,378144007.358776379961590342000000000000000000
2021-06-16T00:00:00+00:00,35109,2255614,5164,5501,6077,774208125.80434447,55842888565.402079759944,9351527.90401855809028590000,-24208568.8085166623380612,381609098.386276367332592861000000000000000000
2021-06-15T00:00:00+00:00,38530,2220505,5686,5967,6587,707600377.59405443,55068680439.597735289944,28027395.59553035209989260000,-6882311.04847946871040150500,396466139.290774471580368161000000000000000000
2021-06-14T00:00:00+00:00,37956,2181975,5542,5907,6496,1015821188.39084680,54361080062.003680859944,18116263.52709411766176870000,-8622400.3231641686477495,375321054.743723588190877066000000000000000000
2021-06-13T00:00:00+00:00,39386,2144019,5045,5300,5839,1160344888.73326613,53345258873.612834059944,5214289.4511667237423342,-3004204.13863655362528000000,365827191.539793639176857866000000000000000000
2021-06-12T00:00:00+00:00,35913,2104633,5271,5381,6069,1424119691.10339735,52184913984.879567929944,3587817.80900474990820650000,-4550251.0257566933859004,363617106.227263469059803666000000000000000000
2021-06-11T00:00:00+00:00,58247,2068720,7349,7674,8351,2161169555.06740501,50760794293.776170579944,20117725.9015080727894311,-22824860.4575800110564489,364579539.444015412537497566000000000000000000
2021-06-10T00:00:00+00:00,89867,2010473,8591,8782,9322,2839475041.08178227,48599624738.708765569944,21322483.30034994358008933200,-6781903.4443103343598433,367286674.000087350804515366000000000000000000
2021-06-09T00:00:00+00:00,40925,1920606,5444,5535,6030,1653085531.85813903,45760149697.626983299944,5513642.82727595366791070000,-3682738.7744033867668467,352746094.144047741584269334000000000000000000
2021-06-08T00:00:00+00:00,40585,1879681,5245,5453,5866,2128568403.54373529,44107064165.768844269944,3579781.09635928477676680000,-19521058.7790684186492409,350915190.091175174683205334000000000000000000
2021-06-07T00:00:00+00:00,35742,1839096,4947,5099,5470,2112147213.76506316,41978495762.225108979944,2763062.02234054641417070000,-2558348.5802602566230843,366856467.773884308555679434000000000000000000
2021-06-06T00:00:00+00:00,29693,1803354,4155,4321,4627,1371510875.74363150,39866348548.460045819944,3709664.3041659045433679,-15579755.1816612045371353,366651754.331804018764593034000000000000000000
2021-06-05T00:00:00+00:00,35993,1773661,4340,4503,4832,1355540547.55163488,38494837672.716414319944,9530604.09008930564631610000,-16509916.09334630216400590000,378521845.209299318758360434000000000000000000
2021-06-04T00:00:00+00:00,32047,1737668,4154,4311,4657,1333538194.07704744,37139297125.164779439944,8379366.9796975976114137,-4018403.8609537773314675,385501157.212556315276050234000000000000000000
2021-06-03T00:00:00+00:00,31451,1705621,4447,4553,4926,1773464881.72697662,35805758931.087731999944,19652100.21014591948691829400000000000000,-4851713.1448535801572357,381140194.093812494996104034000000000000000000
2021-06-02T00:00:00+00:00,28923,1674170,4179,4474,4777,1310171550.56687804,34032294049.360755379944,14508651.22751955227073160000,-7388793.27490302676109760800,366339807.028520155666421440000000000000000000
2021-06-01T00:00:00+00:00,25758,1645247,3797,3899,4201,1620335485.08883594,32722122498.793877339944,16946463.3847511461286274,-3757640.68403342739087550000,359219949.075903630156787448000000000000000000
2021-05-31T00:00:00+00:00,25818,1619489,4573,3696,4891,1287688860.65313270,31101787013.705041399944,7873539.6442984944300125,-2665334.57843157104423700000,346031126.375185911419035548000000000000000000
2021-05-30T00:00:00+00:00,24648,1593671,4241,3385,4544,1330115548.20824574,29814098153.051908699944,16706306.6855851019544559,-2078875.925330336130006600000000,340822921.309318988033260048000000000000000000
2021-05-29T00:00:00+00:00,23196,1569023,3727,2824,3962,1206067767.68289524,28483982604.843662959944,3416234.7922438975562985,-922121.0965816072285383,326195490.549064222208810748000000000000000000
2021-05-28T00:00:00+00:00,32694,1545827,4427,3526,4734,1168277096.84801643,27277914837.160767719944,12649085.71468895280865590000,-5786740.25673331615807390000,323701376.853401931881050548000000000000000000
2021-05-27T00:00:00+00:00,27976,1513133,4517,3603,4813,1329042223.21046983,26109637740.312751289944,35855209.26645167399295890000,-2139901.5957916180710498,316839031.395446295230468548000000000000000000
2021-05-26T00:00:00+00:00,31761,1485157,4707,3826,5069,1167908924.24105832,24780595517.102281459944,18869227.4849109129268588,-1299523.43752661655761088400,283123723.724786239308559448000000000000000000
2021-05-25T00:00:00+00:00,30370,1453396,4077,3174,4391,1016934420.94989988,23612686592.861223139944,14113895.8789508048511538,-8662617.3792065354317847,265554019.677401942939311532000000000000000000
2021-05-24T00:00:00+00:00,31478,1423026,3210,3296,3568,1631221006.26150745,22595752171.911323259944,10383882.3661882710925146,-2488820.3366263095952996,260102741.177657673519942432000000000000000000
2021-05-23T00:00:00+00:00,31115,1391548,2950,2946,3218,1724887502.46802872,20964531165.649815809944,2762945.8934257121558702,-26970441.8551341551112309,252207679.148095712022727432000000000000000000
2021-05-22T00:00:00+00:00,20667,1360433,2461,2460,2711,1587752094.31320116,19239643663.181787089944,6810944.77356591168270545900,-7813793.8725591867542635,276415175.109804154978088132000000000000000000
2021-05-21T00:00:00+00:00,31124,1339766,4140,3227,4398,2352581145.93771210,17651891568.868585929944,31211236.2737172043155276,-18573561.43149744862448440000,277418024.208797430049646173000000000000000000
2021-05-20T00:00:00+00:00,30118,1308642,3398,3373,3656,1877528010.57083171,15299310422.930873829944,28369851.6749927870416765,-9390923.87137574467065690000,264780349.366577674358602973000000000000000000
2021-05-19T00:00:00+00:00,41877,1278524,3781,3797,4066,2784382596.67075197,13421782412.360042119944,23506902.7244576456725470,-24709376.0196190499701781,245801421.562960631987583373000000000000000000
2021-05-18T00:00:00+00:00,28144,1236647,4376,3522,4722,1349949113.55280348,10637399815.689290149944,25536034.1606773940803748,-1373387.3917113794976575,247003894.858122036285214473000000000000000000
2021-05-17T00:00:00+00:00,24479,1208503,2836,2909,3141,980863995.12915391,9287450702.136486669944,7971693.1598006179504820,-11479329.4098996379092551,222841248.089156021702497173000000000000000000
2021-05-16T00:00:00+00:00,25957,1184024,3667,2965,4129,709174596.30649383,8306586707.007332759944,36776793.6872928999722974,-8542414.44061022952560410000,226348884.339255041661270273000000000000000000
2021-05-15T00:00:00+00:00,24668,1158067,3015,3245,3444,581372700.98239870,7597412110.700838929944,18030286.0305117146951428,-6220310.2644210425217259,198114505.092572371214576973000000000000000000
2021-05-14T00:00:00+00:00,24908,1133399,3155,3638,3835,497404532.30815905,7016039409.718440229944,22032991.0382691632803730,-3868539.9477025597915275,186304529.326481699041160073000000000000000000
2021-05-13T00:00:00+00:00,22655,1108491,2659,2976,3152,725638851.32112447,6518634877.410281179944,24821148.05135623803924020000,-3374164.1140559919920409,168140078.235915095552314573000000000000000000
2021-05-12T00:00:00+00:00,19966,1085836,2276,2456,2600,369729986.45682079,5792996026.089156709944,20170163.5073290063518112,-2784091.0211419439774982,146693094.298614849505115273000000000000000000
2021-05-11T00:00:00+00:00,14760,1065870,1814,1789,1933,223807780.58477012,5423266039.632335919944,3666800.2717915216004221,-4549193.1328709772636224,129307021.812427787130802273000000000000000000
2021-05-10T00:00:00+00:00,17839,1051110,1672,1673,1818,176492902.35847328,5199458259.047565799944,3619739.9252240946746796,-490183.49536678049323180000,130189414.673507242794002573000000000000000000
2021-05-09T00:00:00+00:00,20307,1033271,2684,2693,2820,182081885.68462198,5022965356.689092519944,7727150.6035502209897305,-5014038.4130211923584479,127059858.243649928612554773000000000000000000
2021-05-08T00:00:00+00:00,15317,1012964,1512,1516,1627,205578088.33472450,4840883471.004470539944,5740459.8039772714258461,-3755602.9604292948599131,124346746.053120899981272173000000000000000000
2021-05-07T00:00:00+00:00,16677,997647,1765,1780,1905,330189889.35490153,4635305382.669746039944,22114634.6383546083072289,-9487005.4954839260959454,122361889.209572923415339173000000000000000000
2021-05-06T00:00:00+00:00,13195,980970,1446,1877,1992,502146008.29715163,4305115493.314844509944,6905177.8626870629885988,-8448722.2831503504656135,109734260.066702241204055673000000000000000000
2021-05-05T00:00:00+00:00,11889,967775,1311,1822,1940,146098962.69384105,3802969485.017692879944,3939035.0859815877477974,-7284234.47017262625523070000000000000000,111277804.487165528681070373000000000000000000
