Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-05-08T00:00:00+00:00,237,221737,117,112,144,316359.381107626629,633153974.054700914719298800000000000000000000,0,0,3081649.641944764067903382000000000000000000
2022-05-07T00:00:00+00:00,191,221500,88,103,119,855325.483309459172,632837614.673593288090298800000000000000000000,0,0,3081649.641944764067903382000000000000000000
2022-05-06T00:00:00+00:00,201,221309,95,79,107,619489.988881251261,631982289.190283828918298800000000000000000000,0,0,3081649.641944764067903382000000000000000000
2022-05-05T00:00:00+00:00,229,221108,136,116,160,1164502.243474669414,631362799.201402577657298800000000000000000000,0,0,3081649.641944764067903382000000000000000000
2022-05-04T00:00:00+00:00,158,220879,84,105,125,545126.134372343159,630198296.957927908243298800000000000000000000,0,-1062.5825912909668863,3081649.641944764067903382000000000000000000
2022-05-03T00:00:00+00:00,185,220721,93,107,122,811490.283638912607,629653170.823555565084298800000000000000000000,0,-10.000000000000000000000000000000000000,3082712.224536055034789682000000000000000000
2022-05-02T00:00:00+00:00,275,220536,119,147,165,1071924.952057027059,628841680.539916652477298800000000000000000000,0,0,3082722.22453605503478968200
2022-05-01T00:00:00+00:00,189,220261,95,105,119,425965.524267128890,627769755.587859625418298800000000000000000000,0,0,3082722.22453605503478968200
2022-04-30T00:00:00+00:00,323,220072,92,106,125,357777.014253551921,627343790.063592496528298800000000000000000000,0,0,3082722.22453605503478968200
2022-04-29T00:00:00+00:00,180,219749,96,116,134,335769.368813431479,626986013.049338944607298800000000000000000000,0,0,3082722.22453605503478968200
2022-04-28T00:00:00+00:00,173,219569,74,105,113,212057.536386941496,626650243.680525513128298800000000000000000000,0,0,3082722.22453605503478968200
2022-04-27T00:00:00+00:00,138,219396,81,84,102,147692.614151056703,626438186.144138571632298800000000000000000000,0,0,3082722.22453605503478968200
2022-04-26T00:00:00+00:00,195,219258,82,100,115,357114.029583269250,626290493.529987514929298800000000000000000000,0,-4000.3626055414699299,3082722.22453605503478968200
2022-04-25T00:00:00+00:00,218,219063,111,128,145,335832.184862491620,625933379.500404245679298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-24T00:00:00+00:00,227,218845,111,126,144,363979.805382927997,625597547.315541754059298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-23T00:00:00+00:00,164,218618,83,99,112,153510.134174943840,625233567.510158826062298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-22T00:00:00+00:00,220,218454,110,114,140,586330.529391227419,625080057.375983882222298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-21T00:00:00+00:00,229,218234,103,144,160,257361.416794810430,624493726.846592654803298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-20T00:00:00+00:00,218,218005,110,125,138,894353.494406738687,624236365.429797844373298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-19T00:00:00+00:00,187,217787,93,107,115,170330.206719226835,623342011.935391105686298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-18T00:00:00+00:00,182,217600,90,109,120,426005.351294854667,623171681.728671878851298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-17T00:00:00+00:00,222,217418,105,117,134,191666.118280322545,622745676.377377024184298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-16T00:00:00+00:00,204,217196,83,106,113,241969.140226797344,622554010.259096701639298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-15T00:00:00+00:00,174,216992,87,99,115,338623.322379151492,622312041.118869904295298800000000000000000000,0,0,3086722.58714159650471958200
2022-04-14T00:00:00+00:00,181,216818,85,94,104,335594.399799460174,621973417.796490752803298800000000000000000000,15000.000000000000,-57.3409951173952683,3086722.58714159650471958200
2022-04-13T00:00:00+00:00,184,216637,100,113,128,713711.560146229853,621637823.396691292629298800000000000000000000,0,-6919.5073274050955358,3071779.92813671389998788200
2022-04-12T00:00:00+00:00,215,216453,95,107,122,824028.363299283436,620924111.836545062776298800000000000000000000,1978.7900000000000000,0,3078699.43546411899552368200
2022-04-11T00:00:00+00:00,205,216238,91,97,113,583618.607047472616,620100083.473245779340298800000000000000000000,240.9704421800000000,-120824.1632825580296827,3076720.64546411899552368200
2022-04-10T00:00:00+00:00,137,216033,66,81,90,137010.909266121988,619516464.866198306724298800000000000000000000,650.0000000000000000,-1268.1911713758352438,3197303.83830449702520638200
2022-04-09T00:00:00+00:00,164,215896,77,80,97,166809.368440149436,619379453.956932184736298800000000000000000000,0,-111.4420411208283826,3197922.02947587286045018200
2022-04-08T00:00:00+00:00,193,215732,86,91,106,304205.856419073628,619212644.588492035300298800000000000000000000,19114.466400000000,0,3198033.47151699368883278200
2022-04-07T00:00:00+00:00,222,215539,107,114,137,217036.185202765343,618908438.732072961672298800000000000000000000,0,-8651.8629897651157544,3178919.00511699368883278200
2022-04-06T00:00:00+00:00,206,215317,92,101,124,448156.676920252906,618691402.546870196329298800000000000000000000,7043.2933790000000000,0,3187570.86810675880458718200
2022-04-05T00:00:00+00:00,177,215111,91,104,125,207144.132184407119,618243245.869949943423298800000000000000000000,5000.0000000000000000,0,3180527.57472775880458718200
2022-04-04T00:00:00+00:00,160,214934,80,94,111,120189.954831299873,618036101.737765536304298800000000000000000000,0,0,3175527.57472775880458718200
2022-04-03T00:00:00+00:00,134,214774,72,86,103,155505.116376591011,617915911.782934236431298800000000000000000000,0,0,3175527.57472775880458718200
2022-04-02T00:00:00+00:00,170,214640,86,85,103,94895.958197366521,617760406.666557645420298800000000000000000000,1231.4846738297838626,0,3175527.57472775880458718200
2022-04-01T00:00:00+00:00,268,214470,89,109,124,264252.228079339273,617665510.708360278899298800000000000000000000,0,0,3174296.09005392902072458200
2022-03-31T00:00:00+00:00,216,214202,88,102,120,404206.530264302018,617401258.480280939626298800000000000000000000,0,0,3174296.09005392902072458200
2022-03-30T00:00:00+00:00,222,213986,91,110,130,486974.821417665758,616997051.950016637608298800000000000000000000,250.0000000000000000,-138849.324782363336,3174296.09005392902072458200
2022-03-29T00:00:00+00:00,282,213764,115,134,154,364021.422162829389,616510077.128598971850298800000000000000000000,0,-103726.536358581633,3312895.41483629235672458200
2022-03-28T00:00:00+00:00,284,213482,99,124,141,630691.976306794913,616146055.706436142461298800000000000000000000,0,0,3416621.95119487398972458200
2022-03-27T00:00:00+00:00,201,213198,111,123,146,916671.428417074025,615515363.730129347548298800000000000000000000,0,-85963.474176890183,3416621.95119487398972458200
2022-03-26T00:00:00+00:00,194,212997,93,100,117,582107.904932056750,614598692.301712273523298800000000000000000000,0,0,3502585.42537176417272458200
2022-03-25T00:00:00+00:00,359,212803,131,155,174,2236453.690298091622,614016584.396780216773298800000000000000000000,86815.4741768901830000,-69303.543823200000,3502585.42537176417272458200
2022-03-24T00:00:00+00:00,183,212444,86,110,116,360170.966249506613,611780130.706482125151298800000000000000000000,46319.000000000000,-46369.0000000000000000,3485073.49501807398972458200
2022-03-23T00:00:00+00:00,132,212261,77,76,96,226116.754802051541,611419959.740232618538298800000000000000000000,0,0,3485123.49501807398972458200
2022-03-22T00:00:00+00:00,158,212129,82,91,104,377668.105464694462,611193842.985430566997298800000000000000000000,0,0,3485123.49501807398972458200
2022-03-21T00:00:00+00:00,147,211971,74,87,102,284342.269379009226,610816174.879965872535298800000000000000000000,0,-15825.967002950598,3485123.49501807398972458200
2022-03-20T00:00:00+00:00,147,211824,67,86,98,254881.728901361490,610531832.610586863309298800000000000000000000,0,-4197.1380413217472512,3500949.46202102458772458200
2022-03-19T00:00:00+00:00,214,211677,92,115,128,555910.210778178746,610276950.881685501819298800000000000000000000,0,0,3505146.60006234633497578200
2022-03-18T00:00:00+00:00,173,211463,74,95,111,633277.998146320511,609721040.670907323073298800000000000000000000,0,0,3505146.60006234633497578200
2022-03-17T00:00:00+00:00,157,211290,71,90,104,395214.334500382088,609087762.672761002562298800000000000000000000,0,-102.7200000000000000,3505146.60006234633497578200
2022-03-16T00:00:00+00:00,162,211133,72,98,114,109917.706503474403,608692548.338260620474298800000000000000000000,0,0,3505249.32006234633497578200
2022-03-15T00:00:00+00:00,161,210971,83,94,110,618546.006962810249,608582630.631757146071298800000000000000000000,0,-30053.549195296665,3505249.32006234633497578200
2022-03-14T00:00:00+00:00,160,210810,77,84,102,1002998.234175051314,607964084.624794335822298800000000000000000000,139938.442764912938,-35945.5578269689153785,3535302.86925764299997578200
2022-03-13T00:00:00+00:00,101,210650,50,68,75,227610.860593213731,606961086.390619284508298800000000000000000000,0,0,3431309.98431969897735428200
2022-03-12T00:00:00+00:00,107,210549,53,66,72,72978.364672784090,606733475.530026070777298800000000000000000000,0,0,3431309.98431969897735428200
2022-03-11T00:00:00+00:00,113,210442,61,74,86,55262.735619561549,606660497.165353286687298800000000000000000000,0,-5045.6567827716579328,3431309.98431969897735428200
2022-03-10T00:00:00+00:00,201,210329,81,104,116,358800.743781788904,606605234.429733725138298800000000000000000000,0,0,3436355.64110247063528708200
2022-03-09T00:00:00+00:00,322,210128,109,153,165,3230821.586963141259,606246433.685951936234298800000000000000000000,14180.6644455554832424,-1358195.9266644400527676,3436355.64110247063528708200
2022-03-08T00:00:00+00:00,207,209806,87,122,140,219338.978134354380,603015612.098988794975298800000000000000000000,0,0,4780370.90332135520481228200
2022-03-07T00:00:00+00:00,239,209599,98,134,150,617843.480229196749,602796273.120854440595298800000000000000000000,34346.6682728691190000,-6793.8834970000000000,4780370.90332135520481228200
2022-03-06T00:00:00+00:00,350,209360,126,160,176,888606.399821191658,602178429.640625243846298800000000000000000000,0,-20014.5354192227043790,4752818.11854548608581228200
2022-03-05T00:00:00+00:00,215,209010,89,120,133,787868.357332482499,601289823.240804052188298800000000000000000000,100.5698725649795451,-139423.7328733574960000,4772832.65396470879019128200
2022-03-04T00:00:00+00:00,188,208795,82,114,129,175678.990092271326,600501954.883471569689298800000000000000000000,0,-850.1944984480747525,4912155.81696550130664618200
2022-03-03T00:00:00+00:00,167,208607,66,93,106,116550.359497241324,600326275.893379298363298800000000000000000000,0,0,4913006.01146394938139868200
2022-03-02T00:00:00+00:00,153,208440,64,81,94,84013.170008578305,600209725.533882057039298800000000000000000000,0,0,4913006.01146394938139868200
2022-03-01T00:00:00+00:00,185,208287,77,111,121,328777.930483675659,600125712.363873478734298800000000000000000000,1986.6154008168617540,-71928.000000000000,4913006.01146394938139868200
2022-02-28T00:00:00+00:00,181,208102,78,103,113,534352.754181671160,599796934.433389803075298800000000000000000000,71928.000000000000,-52312.320961575508,4982947.39606313251964468200
2022-02-27T00:00:00+00:00,240,207921,85,124,133,1096385.944831952269,599262581.679208131915298800000000000000000000,19.4288603500000000,0,4963331.71702470802764468200
2022-02-26T00:00:00+00:00,110,207681,57,71,75,227613.399090972057,598166195.734376179646298800000000000000000000,0,0,4963312.28816435802764468200
2022-02-25T00:00:00+00:00,180,207571,79,103,112,476953.589819479989,597938582.335285207589298800000000000000000000,0,-547.1508508867242826,4963312.28816435802764468200
2022-02-24T00:00:00+00:00,183,207391,75,82,97,2441009.452366508577,597461628.745465727600298800000000000000000000,0,-1122421.7235512299376252,4963859.43901524475192728200
2022-02-23T00:00:00+00:00,195,207208,84,90,108,787548.948569321435,595020619.293099219023298800000000000000000000,0,-5405.5997370835998546,6086281.16256647468955248200
2022-02-22T00:00:00+00:00,167,207013,71,89,105,540416.720816127052,594233070.344529897588298800000000000000000000,0,0,6091686.76230355828940708200
2022-02-21T00:00:00+00:00,169,206846,76,91,103,967518.986516251359,593692653.623713770536298800000000000000000000,0,0,6091686.76230355828940708200
2022-02-20T00:00:00+00:00,183,206677,83,99,112,722102.986852063211,592725134.637197519177298800000000000000000000,24950.000000000000,-13400.411591807832,6091686.76230355828940708200
2022-02-19T00:00:00+00:00,150,206494,68,87,98,324564.455362227564,592003031.650345455966298800000000000000000000,0,0,6080137.17389536612140708200
2022-02-18T00:00:00+00:00,160,206344,73,90,102,377770.968199269928,591678467.194983228402298800000000000000000000,0,0,6080137.17389536612140708200
2022-02-17T00:00:00+00:00,132,206184,60,75,85,274316.457232873260,591300696.226783958474298800000000000000000000,0,0,6080137.17389536612140708200
2022-02-16T00:00:00+00:00,256,206052,104,117,135,726164.328428404594,591026379.769551085214298800000000000000000000,16662.3768815352399203,-59839.945154201858,6080137.17389536612140708200
2022-02-15T00:00:00+00:00,184,205796,85,103,117,2074899.244443842356,590300215.441122680620298800000000000000000000,5000.0000000000000000,-600309.670000000000,6123314.74216803273948678200
2022-02-14T00:00:00+00:00,285,205612,121,157,168,1614055.759590274487,588225316.196678838264298800000000000000000000,900.0000000000000000,0,6718624.41216803273948678200
2022-02-13T00:00:00+00:00,179,205327,86,100,121,3588949.754265967235,586611260.437088563777298800000000000000000000,533.5141839496664842,-8861.9376579998072076,6717724.41216803273948678200
2022-02-12T00:00:00+00:00,219,205148,96,139,159,564994.156590418672,583022310.682822596542298800000000000000000000,2750.2963490784020865,-21437.5596865691930865,6726052.83564208288021018200
2022-02-11T00:00:00+00:00,214,204929,93,116,130,205854.815079609333,582457316.526232177870298800000000000000000000,1792.2060000000000000,0,6744740.09897957367121018200
2022-02-10T00:00:00+00:00,205,204715,72,86,100,440442.184090656001,582251461.711152568537298800000000000000000000,0,0,6742947.89297957367121018200
2022-02-09T00:00:00+00:00,209,204510,81,100,113,284776.401014783184,581811019.527061912536298800000000000000000000,0,0,6742947.89297957367121018200
2022-02-08T00:00:00+00:00,186,204301,78,94,109,125210.064730546658,581526243.126047129352298800000000000000000000,0,-13986.855309943116,6742947.89297957367121018200
2022-02-07T00:00:00+00:00,199,204115,90,113,128,279547.797791714768,581401033.061316582694298800000000000000000000,0,0,6756934.74828951678721018200
2022-02-06T00:00:00+00:00,165,203916,69,87,99,395156.039086671011,581121485.263524867926298800000000000000000000,0,0,6756934.74828951678721018200
2022-02-05T00:00:00+00:00,188,203751,72,87,97,422498.079389791767,580726329.224438196915298800000000000000000000,0,0,6756934.74828951678721018200
2022-02-04T00:00:00+00:00,209,203563,72,79,89,256160.929672676779,580303831.145048405148298800000000000000000000,0,0,6756934.74828951678721018200
2022-02-03T00:00:00+00:00,161,203354,61,81,89,165413.926261195596,580047670.215375728369298800000000000000000000,0,-1213.7431816948132916,6756934.74828951678721018200
2022-02-02T00:00:00+00:00,169,203193,67,76,90,46358.327225694743,579882256.289114532773298800000000000000000000,0,0,6758148.49147121160050178200
2022-02-01T00:00:00+00:00,178,203024,70,86,93,329693.959220063741,579835897.961888838030298800000000000000000000,4975.0100000000000000,-175.9923360800745501,6758148.49147121160050178200
2022-01-31T00:00:00+00:00,215,202846,73,81,90,204790.392587157280,579506204.002668774289298800000000000000000000,0,0,6753349.47380729167505188200
2022-01-30T00:00:00+00:00,195,202631,73,75,92,220602.221612572131,579301413.610081617009298800000000000000000000,9969.7500009731598224,0,6753349.47380729167505188200
2022-01-29T00:00:00+00:00,278,202436,96,105,125,687060.774808694255,579080811.388469044878298800000000000000000000,1598.4000000000000000,0,6743379.72380631851522948200
2022-01-28T00:00:00+00:00,306,202158,125,157,177,857680.726958629690,578393750.613660350623298800000000000000000000,0,-71956.776242171458,6741781.32380631851522948200
2022-01-27T00:00:00+00:00,348,201852,134,165,189,776778.558543748260,577536069.886701720933298800000000000000000000,0,-20.2000000000000000,6813738.10004848997322948200
2022-01-26T00:00:00+00:00,224,201504,100,123,140,784695.779582070380,576759291.328157972673298800000000000000000000,478.6939643378565213,-89024.630225312066,6813758.30004848997322948200
2022-01-25T00:00:00+00:00,158,201280,81,79,97,348389.311845059537,575974595.548575902293298800000000000000000000,324.4811100800422901,-300.0000000000000000,6902304.23630946418270818200
2022-01-24T00:00:00+00:00,232,201122,103,110,135,842553.899873224933,575626206.236730842756298800000000000000000000,37042.6261470379030000,-9905.5841534131071642,6902279.75519938414041808200
2022-01-23T00:00:00+00:00,154,200890,82,94,110,190020.122240411410,574783652.336857617823298800000000000000000000,1500.0000000000000000,-45216.348357484904,6875142.71320575934458228200
2022-01-22T00:00:00+00:00,252,200736,121,126,153,1175195.172413585180,574593632.214617206413298800000000000000000000,0,-91469.5324494487066646,6918859.06156324424858228200
2022-01-21T00:00:00+00:00,250,200484,109,125,142,972795.855881349749,573418437.042203621233298800000000000000000000,54589.9000003921460000,-78709.3484647526630000,7010328.59401269295524688200
2022-01-20T00:00:00+00:00,194,200234,92,96,111,189917.204286998967,572445641.186322271484298800000000000000000000,0,0,7034448.04247705347224688200
2022-01-19T00:00:00+00:00,117,200040,68,66,84,327066.320279396979,572255723.982035272517298800000000000000000000,0,-30131.632089367405,7034448.04247705347224688200
2022-01-18T00:00:00+00:00,112,199923,63,62,77,618231.508538238017,571928657.661755875538298800000000000000000000,0,0,7064579.67456642087724688200
2022-01-17T00:00:00+00:00,268,199811,120,123,143,821846.547853998987,571310426.153217637521298800000000000000000000,0,0,7064579.67456642087724688200
2022-01-16T00:00:00+00:00,268,199543,115,125,139,699601.038944827193,570488579.605363638534298800000000000000000000,528.0000000000000000,-16188.039764568399,7064579.67456642087724688200
2022-01-15T00:00:00+00:00,195,199275,74,80,89,2191788.683707654117,569788978.566418811341298800000000000000000000,139860.000000234059,-161910.800000234059,7080239.71433098927624688200
2022-01-14T00:00:00+00:00,264,199080,84,82,99,473509.651361375627,567597189.882711157224298800000000000000000000,0,0,7102290.51433098927624688200
2022-01-13T00:00:00+00:00,183,198816,77,87,105,383920.506441555134,567123680.231349781597298800000000000000000000,24952.690000000000,-24952.690000000000,7102290.51433098927624688200
2022-01-12T00:00:00+00:00,208,198633,89,96,115,321415.972737736356,566739759.724908226463298800000000000000000000,5054.1568630000000000,0,7102290.51433098927624688200
2022-01-11T00:00:00+00:00,214,198425,90,88,107,940149.003805424710,566418343.752170490107298800000000000000000000,4024.2900000000000000,0,7097236.35746798927624688200
2022-01-10T00:00:00+00:00,201,198211,87,94,114,978115.665087957982,565478194.748365065397298800000000000000000000,500.0000000000000000,0,7093212.06746798927624688200
2022-01-09T00:00:00+00:00,265,198010,110,122,146,900230.226229651992,564500079.083277107415298800000000000000000000,0,0,7092712.06746798927624688200
2022-01-08T00:00:00+00:00,208,197745,81,90,113,283949.312623378958,563599848.857047455423298800000000000000000000,0,0,7092712.06746798927624688200
2022-01-07T00:00:00+00:00,258,197537,97,108,127,1080506.243358533064,563315899.544424076465298800000000000000000000,0,0,7092712.06746798927624688200
2022-01-06T00:00:00+00:00,258,197279,115,123,141,1548441.162266159563,562235393.301065543401298800000000000000000000,13207.3494557874938189,-275135.277025227714,7092712.06746798927624688200
2022-01-05T00:00:00+00:00,136,197021,55,67,79,648449.239928461595,560686952.138799383838298800000000000000000000,2498.9000000000000000,0,7354639.99503742949642798200
2022-01-04T00:00:00+00:00,107,196885,47,68,74,167408.324662430123,560038502.898870922243298800000000000000000000,0,0,7352141.09503742949642798200
2022-01-03T00:00:00+00:00,210,196778,74,95,106,228198.286721957068,559871094.574208492120298800000000000000000000,0,-27164.8100285069600000,7352141.09503742949642798200
2022-01-02T00:00:00+00:00,268,196568,91,96,108,215714.907760550970,559642896.287486535052298800000000000000000000,0,-26792.922292812518,7379305.90506593645642798200
2022-01-01T00:00:00+00:00,205,196300,71,83,97,250871.255891729254,559427181.379725984082298800000000000000000000,0,0,7406098.82735874897442798200
2021-12-31T00:00:00+00:00,246,196095,94,111,126,6236340.240782990924,559176310.123834254828298800000000000000000000,2000010.0000000000000000,0,7406098.82735874897442798200
2021-12-30T00:00:00+00:00,348,195849,123,127,153,310170.782298555527,552939969.883051263904298800000000000000000000,0,-31889.522439338119,5406088.82735874897442798200
2021-12-29T00:00:00+00:00,462,195501,137,141,170,1111565.837283738288,552629799.100752708377298800000000000000000000,519.0000000000000000,0,5437978.34979808709342798200
2021-12-28T00:00:00+00:00,379,195039,127,148,170,345916.857266527631,551518233.263468970089298800000000000000000000,0,0,5437459.34979808709342798200
2021-12-27T00:00:00+00:00,574,194660,159,225,242,545593.461987203759,551172316.406202442458298800000000000000000000,0,0,5437459.34979808709342798200
2021-12-26T00:00:00+00:00,481,194086,134,160,178,610073.964169824705,550626722.944215238699298800000000000000000000,499.0000000000000000,-10717.650826658418,5437459.34979808709342798200
2021-12-25T00:00:00+00:00,384,193605,119,143,154,1142028.890611501952,550016648.980045413994298800000000000000000000,0,0,5447678.00062474551142798200
2021-12-24T00:00:00+00:00,449,193221,141,147,172,1189438.016127657571,548874620.089433912042298800000000000000000000,51419.675354684737,-28045.700262274732,5447678.00062474551142798200
2021-12-23T00:00:00+00:00,548,192772,145,165,178,1031004.742159719752,547685182.073306254471298800000000000000000000,0,-60410.097333617965,5424304.02553233550642798200
2021-12-22T00:00:00+00:00,1036,192224,170,188,203,3340114.689756285114,546654177.331146534719298800000000000000000000,400.0000000000000000,-1187219.8802658650142434,5484714.12286595347142798200
2021-12-21T00:00:00+00:00,490,191188,140,158,172,1761556.138147199361,543314062.641390249605298800000000000000000000,2387.7499900000000000,-3023.8525020327559626,6671534.00313181848567138200
2021-12-20T00:00:00+00:00,338,190698,105,119,140,164523.435501311562,541552506.503243050244298800000000000000000000,0,0,6672170.10564385124163398200
2021-12-19T00:00:00+00:00,319,190360,84,107,116,348634.194251814960,541387983.067741738682298800000000000000000000,0,-6192.0132840541296654,6672170.10564385124163398200
2021-12-18T00:00:00+00:00,1161,190041,107,106,127,1038330.534616612093,541039348.873489923722298800000000000000000000,77281.874184538209,-132073.522766750439,6678362.11892790537129938200
2021-12-17T00:00:00+00:00,416,188880,117,116,139,666702.791353170004,540001018.338873311629298800000000000000000000,0,-138099.8538220289434372,6733153.76751011760129938200
2021-12-16T00:00:00+00:00,924,188464,103,116,135,796502.245689831316,539334315.547520141625298800000000000000000000,5994.0000000000000000,-107359.389751932794,6871253.62133214654473658200
2021-12-15T00:00:00+00:00,400,187540,110,112,133,552306.500811091200,538537813.301830310309298800000000000000000000,0,-11816.714520650869,6972619.01108407933873658200
2021-12-14T00:00:00+00:00,429,187140,127,141,159,397944.639511603948,537985506.801019219109298800000000000000000000,831.0000000000000000,0,6984435.72560473020773658200
2021-12-13T00:00:00+00:00,394,186711,117,123,157,370542.470261449547,537587562.161507615161298800000000000000000000,0,0,6983604.72560473020773658200
2021-12-12T00:00:00+00:00,354,186317,99,112,130,332660.331335044584,537217019.691246165614298800000000000000000000,0,-50484.6947478576477938,6983604.72560473020773658200
2021-12-11T00:00:00+00:00,396,185963,93,115,128,936322.417849388758,536884359.359911121030298800000000000000000000,9288.0070368185999537,-149336.431251679320,7034089.42035258785553038200
2021-12-10T00:00:00+00:00,278,185567,87,93,104,172868.323927730132,535948036.942061732272298800000000000000000000,0,-1026.6420318046960784,7174137.84456744857557668200
2021-12-09T00:00:00+00:00,398,185289,116,137,160,397474.874940947057,535775168.618134002140298800000000000000000000,0,-26216.876062445943,7175164.48659925327165508200
2021-12-08T00:00:00+00:00,333,184891,92,119,136,213855.388099758432,535377693.743193055083298800000000000000000000,0,-20039.600433263043,7201381.36266169921465508200
2021-12-07T00:00:00+00:00,310,184558,93,108,124,397144.913979634393,535163838.355093296651298800000000000000000000,0,-29082.1833856383840402,7221420.96309496225765508200
2021-12-06T00:00:00+00:00,408,184248,103,109,133,789285.778581194683,534766693.441113662258298800000000000000000000,647.4750083093669810,0,7250503.14648060064169528200
2021-12-05T00:00:00+00:00,466,183840,101,106,123,1053271.561024562725,533977407.662532467575298800000000000000000000,0,0,7249855.67147229127471428200
2021-12-04T00:00:00+00:00,525,183374,137,187,211,823756.894957660616,532924136.101507904850298800000000000000000000,4000.0000000000000000,-148029.801735834846,7249855.67147229127471428200
2021-12-03T00:00:00+00:00,380,182849,116,129,146,780126.645554580375,532100379.206550244234298800000000000000000000,149225.425040000000,0,7393885.47320812612071428200
2021-12-02T00:00:00+00:00,325,182469,104,109,128,172402.845193863914,531320252.560995663859298800000000000000000000,21130.8500000000000000,0,7244660.04816812612071428200
2021-12-01T00:00:00+00:00,379,182144,110,129,145,816704.535597675152,531147849.715801799945298800000000000000000000,0,-20961.9095145581004886,7223529.19816812612071428200
2021-11-30T00:00:00+00:00,357,181765,101,112,129,646850.529916366310,530331145.180204124793298800000000000000000000,100.0000000000000000,-150000.000000000000,7244491.10768268422120288200
2021-11-29T00:00:00+00:00,346,181408,100,119,135,504527.398585162263,529684294.650287758483298800000000000000000000,0,0,7394391.10768268422120288200
2021-11-28T00:00:00+00:00,399,181062,97,101,123,586713.125432752390,529179767.251702596220298800000000000000000000,0,-63269.911370547343,7394391.10768268422120288200
2021-11-27T00:00:00+00:00,312,180663,92,106,127,171319.519217310008,528593054.126269843830298800000000000000000000,0,-30803.188224596094,7457661.01905323156420288200
2021-11-26T00:00:00+00:00,347,180351,94,102,120,168622.520316238716,528421734.607052533822298800000000000000000000,12275.701917000000,0,7488464.20727782765820288200
2021-11-25T00:00:00+00:00,378,180004,95,111,124,700407.337145028900,528253112.086736295106298800000000000000000000,3023.9730000000000000,-7668.2798158182279243,7476188.50536082765820288200
2021-11-24T00:00:00+00:00,432,179626,85,99,111,403750.506102608422,527552704.749591266206298800000000000000000000,100.0000000000000000,-4994.4435007762902295,7480832.81217664588612718200
2021-11-23T00:00:00+00:00,412,179194,101,113,124,258174.378449093548,527148954.243488657784298800000000000000000000,0,-100.0541108359143763,7485727.25567742217635668200
2021-11-22T00:00:00+00:00,520,178782,144,157,185,1210547.456490134919,526890779.865039564236298800000000000000000000,0,0,7485827.30978825809073298200
2021-11-21T00:00:00+00:00,548,178262,153,161,177,2970130.050943388045,525680232.408549429317298800000000000000000000,51782.650441876664,0,7485827.30978825809073298200
2021-11-20T00:00:00+00:00,507,177714,118,111,140,580650.856529822788,522710102.357606041272298800000000000000000000,8591.4000008352399612,0,7434044.65934638142673298200
2021-11-19T00:00:00+00:00,479,177207,109,128,140,353036.585913499117,522129451.501076218484298800000000000000000000,0,0,7425453.25934554618677178200
2021-11-18T00:00:00+00:00,435,176728,101,113,130,769632.431000328500,521776414.915162719367298800000000000000000000,12748.4000000000000000,-385868.509989312522,7425453.25934554618677178200
2021-11-17T00:00:00+00:00,564,176293,130,139,158,2243243.982046590335,521006782.484162390867298800000000000000000000,80000.000000000000,0,7798573.36933485870877178200
2021-11-16T00:00:00+00:00,510,175729,117,128,150,670744.316574288754,518763538.502115800532298800000000000000000000,0,-15191.448516142565,7718573.36933485870877178200
2021-11-15T00:00:00+00:00,598,175219,133,142,169,1882239.115624555237,518092794.185541511778298800000000000000000000,0,-671624.428307736993,7733764.81785100127377178200
2021-11-14T00:00:00+00:00,609,174621,104,115,132,800838.544611035547,516210555.069916956541298800000000000000000000,8000.0000000000000000,0,8405389.24615873826677178200
2021-11-13T00:00:00+00:00,731,174012,134,155,169,1115999.836141455231,515409716.525305920994298800000000000000000000,0,-300000.000000000000,8397389.24615873826677178200
2021-11-12T00:00:00+00:00,840,173281,119,134,150,886670.467134701012,514293716.689164465763298800000000000000000000,0,0,8697389.24615873826677178200
2021-11-11T00:00:00+00:00,653,172441,138,133,161,382910.338222550384,513407046.222029764751298800000000000000000000,0,0,8697389.24615873826677178200
2021-11-10T00:00:00+00:00,1042,171788,135,150,167,1087992.664078527751,513024135.883807214367298800000000000000000000,16510.907093317689,-14252.156021007039,8697389.24615873826677178200
2021-11-09T00:00:00+00:00,689,170746,119,136,162,391234.675476002780,511936143.219728686616298800000000000000000000,0,-9887.4021004387398677,8695130.49508642761677178200
2021-11-08T00:00:00+00:00,712,170057,153,162,191,883214.844780912837,511544908.544252683836298800000000000000000000,0,0,8705017.89718686635663948200
2021-11-07T00:00:00+00:00,528,169345,108,121,137,112547.189146362790,510661693.699471770999298800000000000000000000,8735.7555003872680439,0,8705017.89718686635663948200
2021-11-06T00:00:00+00:00,603,168817,114,126,146,473666.366797386021,510549146.510325408209298800000000000000000000,0,0,8696282.14168647908859558200
