Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-04-08T00:00:00+00:00,136669,12220810,20393,23410,27538,0.00077786375754230200,0.07697039881174599800,0.0000023920032527590000000000,-0.00001700891216380300000000000000,0.000450830265870032000000000000000000
2022-04-07T00:00:00+00:00,136362,12084141,17942,20222,24243,0.00093218123183186500,0.07619253505420369600,0.0000042513105644630000000000,-0.00000338953764003200000000000000,0.000465447174781076000000000000000000
2022-04-06T00:00:00+00:00,154807,11947779,20441,21502,26237,0.00097989483494405300,0.07526035382237183100,0.0000041518063204480000000000,-0.00002926602025197500000000000000,0.000464585401856645000000000000000000
2022-04-05T00:00:00+00:00,120882,11792972,17740,20169,23934,0.00061435436852380800,0.07428045898742777800,0.0000208797697013630000000000,-0.00000292247312607800000000000000,0.000489699615788172000000000000000000
2022-04-04T00:00:00+00:00,123349,11672090,16032,18695,22129,0.00068585447663712700,0.07366610461890397000,0.00000782213625754000000000000000,-0.00000483979901832100000000000000,0.000471742319212887000000000000000000
2022-04-03T00:00:00+00:00,112179,11548741,15870,17690,21315,0.00066681987183692500,0.07298025014226684300,0.0000042624767335680000000000,-0.0000021121348643010000000000,0.000468759981973668000000000000000000
2022-04-02T00:00:00+00:00,128769,11436562,17543,20240,23759,0.00067552833985180500,0.07231343027042991800,0.0000059181546439590000000000,-0.00000088028650909700000000000000,0.000466609640104401000000000000000000
2022-04-01T00:00:00+00:00,144194,11307793,22163,23969,28607,0.00101134839572029300,0.07163790193057811300,0.0000383169413597250000000000,-0.00000719271970491600000000000000,0.000461571771969539000000000000000000
2022-03-31T00:00:00+00:00,141560,11163599,24456,25802,31191,0.00078404255736945400,0.07062655353485782000,0.00000507435968205700000000000000,-0.00000873894436697100000000000000,0.000430447550314730000000000000000000
2022-03-30T00:00:00+00:00,136026,11022039,22334,25926,30645,0.00079649297985885500,0.06984251097748836600,0.0000124733727262700000000000,-0.00000437249521715300000000000000,0.000434112134999644000000000000000000
2022-03-29T00:00:00+00:00,139379,10886013,19802,24106,27679,0.00089105721515666100,0.06904601799762951100,0.00003497876295638400000000000000,-0.00000801683500743600000000000000,0.000426011257490527000000000000000000
2022-03-28T00:00:00+00:00,126662,10746634,20126,23735,27441,0.00077700045238023100,0.06815496078247285000,0.0000205324224263840000000000,-0.0000046149235807590000000000,0.000399049329541579000000000000000000
2022-03-27T00:00:00+00:00,94752,10619972,15681,20159,23250,0.00057907699772530600,0.06737796033009261900,0.0000122315111864420000000000,-0.0000013271062445550000000000,0.000383131830695954000000000000000000
2022-03-26T00:00:00+00:00,83200,10525220,14551,16103,19514,0.00061456834754238500,0.06679888333236731300,0.0000562426603995800000000000,-0.00000201054109913000000000000000,0.000372227425754067000000000000000000
2022-03-25T00:00:00+00:00,123557,10442020,19295,21859,25536,0.00090991617881814300,0.06618431498482492800,0.0000794843447758870000000000,-0.00000505618491033700000000000000,0.000317995306453617000000000000000000
2022-03-24T00:00:00+00:00,131431,10318463,20689,24608,28380,0.00094236764085447100,0.06527439880600678500,0.0000784990752886260000000000,-0.0000098559879648590000000000,0.000243567146588067000000000000000000
2022-03-23T00:00:00+00:00,120796,10187032,20975,23107,27211,0.00080021514551775000,0.06433203116515231400,0.00001460035985211500000000000000,-0.00000286209917695400000000000000,0.000174924059264300000000000000000000
2022-03-22T00:00:00+00:00,123563,10066236,21983,23960,28579,0.00088159441201281200,0.06353181601963456400,0.00006792403805109300000000000000,-0.00000805668882823300000000000000,0.000163185798589139000000000000000000
2022-03-21T00:00:00+00:00,115817,9942673,20994,22804,27071,0.00070382581402376200,0.06265022160762175200,0.00001095546035878400000000000000,-0.00001002462485767900000000000000,0.000103318449366279000000000000000000
2022-03-20T00:00:00+00:00,115293,9826856,16917,19309,22848,0.00078775668708336400,0.06194639579359799000,0.0000346412751863230000000000,-0.0000034605356623820000000000,0.000102387613865174000000000000000000
2022-03-19T00:00:00+00:00,112190,9711563,17502,20107,23270,0.00053567849826342700,0.06115863910651462600,0.0000015907366511400000000000,-0.0000000000200000000000000000,0.000071206874341233000000000000000000
2022-03-18T00:00:00+00:00,114101,9599373,19339,23180,27027,0.00074320569312186500,0.06062296060825119900,0.0000251660004616370000000000,-0.0000068236021357890000000000,0.000069616157690093000000000000000000
2022-03-17T00:00:00+00:00,106060,9485272,17987,21045,24729,0.00062076650311661600,0.05987975491512933400,0.0000220377072718290000000000,-0.0000060998233835220000000000,0.000051273759364245000000000000000000
2022-03-16T00:00:00+00:00,127707,9379212,17761,20978,24706,0.00091918500670772800,0.05925898841201271800,0.0000081531772722840000000000,-0.00000883825927947600000000000000,0.000035335875475938000000000000000000
2022-03-15T00:00:00+00:00,104507,9251505,14449,15939,19599,0.00063605072415241800,0.05833980340530499000,0.0000064141267638720000000000,-0.00001974872845162200000000000000,0.000036020957483130000000000000000000
2022-03-14T00:00:00+00:00,99360,9146998,14699,15039,19188,0.00063902506559083100,0.05770375268115257200,0.0000016567451774920000000000,-0.00001189640993403900000000000000,0.000049355559170880000000000000000000
2022-03-13T00:00:00+00:00,84720,9047638,12070,13440,16095,0.00100451222239246700,0.05706472761556174100,0.0000010963098654120000000000,-0.0000029176604077430000000000,0.000059595223927427000000000000000000
2022-03-12T00:00:00+00:00,77235,8962918,11972,12972,15503,0.00129960217581341900,0.05606021539316927400,0,-0.0000103834269407240000000000,0.000061416574469758000000000000000000
